Date,Open,High,Low,Close
2024-04-15,157.5577715629048,157.93466141742405,153.32276995678504,153.59056091308594
2024-04-16,152.9260835145476,154.37410719737133,152.1723036646899,153.1343536376953
2024-04-17,154.3443362556772,155.7923749027095,153.3128680735991,154.19557189941406
2024-04-18,154.0666189232005,155.65350920539763,153.35251980958253,154.7311248779297
2024-04-19,154.91959354072858,155.07828562000708,151.0515686940003,152.82688903808594
2024-04-22,153.04507926507185,156.34778422424392,152.7971285786509,154.99893188476562
2024-04-23,155.67336083793805,157.66687884737183,154.99892712206798,156.9626922607422
2024-04-24,156.19902087415394,158.2619724145378,155.8816367293061,157.82557678222656
2024-04-25,150.08950510920468,155.20721069723666,149.63326920623868,154.72122192382812
2024-04-26,172.9406579042473,173.2778823744627,168.25934724716632,170.54049682617188
2024-04-29,167.67417460775002,168.1601634153097,163.8557430067843,164.78802490234375
2024-04-30,164.25245175294467,166.7220460143007,161.26713096501757,161.44564819335938
2024-05-01,162.95318026028562,165.75005589531395,161.75309238141418,162.51678466796875
2024-05-02,163.43917993284745,165.36327982367402,162.54656344896563,165.25418090820312
2024-05-03,166.18647914228734,166.5832093530068,161.71345384411,165.86911010742188
2024-05-06,166.08730795373265,166.76172661144676,164.6690220425713,166.72206115722656
2024-05-07,167.1187643454893,170.35203588113026,167.00966543700736,169.84622192382812
2024-05-08,167.6146567610361,168.75522381569002,167.35679350646177,167.99154663085938
2024-05-09,168.00146814371737,169.2908147525702,166.80138015076668,168.56680297851562
2024-05-10,166.65261946945532,168.45770778843482,164.8277059911993,167.2675323486328
2024-05-13,162.91350746089623,167.89236129533526,162.65564420480408,167.75350952148438
2024-05-14,168.37836010153808,169.8462239602229,167.41631020621995,168.9436798095703
2024-05-15,169.23130735927975,171.23473800953292,169.11228073886124,171.09588623046875
2024-05-16,171.8694782348091,173.68447893916473,171.27440571230892,172.75218200683594
2024-05-17,172.75219674772163,174.8250760090424,172.2662230829347,174.61679077148438
2024-05-20,174.74573004665857,177.30458297385175,174.63663113812171,175.46974182128906
2024-05-21,175.44989566739218,176.6896490712989,174.36883433127562,176.39212036132812
2024-05-22,175.19203685040134,175.69785080388766,173.77376618454468,174.93417358398438
2024-05-23,175.61851492474267,176.7888348703636,171.53227742671908,172.1273651123047
2024-05-24,173.5456447964723,174.32917746118142,172.22654529374813,173.55557250976562
2024-05-28,173.01996737259077,175.81685807916702,172.94062134541406,174.9539794921875
2024-05-29,173.99196607552997,175.3904117210104,173.28779452948098,174.45811462402344
2024-05-30,173.76383985817733,173.78368015073974,170.38178882747087,170.6991729736328
2024-05-31,170.4512300886902,171.64139042387083,168.05106912485823,171.0859832763672
2024-06-03,171.12564767729586,173.09934068848278,169.75697011042396,171.75048828125
2024-06-04,171.85958824102724,172.42492310208857,170.480982952228,172.3654022216797
2024-06-05,173.7638369582265,175.2019479039631,172.50424324144495,173.9721221923828
2024-06-06,174.4580976777925,175.6978511153371,174.30933331877074,175.2812957763672
2024-06-07,175.5986571248054,176.4119274047294,172.87119991627856,173.02989196777344
2024-06-10,173.7349014501534,175.81014466476933,171.54049500356726,173.7746124267578
2024-06-11,174.97607487552963,175.59169348463175,172.54337230776866,175.3732452392578
2024-06-12,176.99174796777623,179.13650434238232,174.8668546571235,176.5349884033203
2024-06-13,174.86685975128964,175.49241749987627,173.64554642645388,173.92356872558594
2024-06-14,172.99018739624864,175.8101362841722,172.92067425165644,175.5420379638672
2024-06-17,174.2214424940307,177.10096546528717,173.57602172386774,175.98887634277344
2024-06-18,175.88956648496008,176.13780173263285,172.8710325397334,173.85403442382812
2024-06-20,174.1320835908328,176.03852876935733,173.7547762588124,175.05552673339844
2024-06-21,175.75055979188994,179.57338876304848,175.3633134017814,178.36199951171875
2024-06-24,178.8882466857276,179.61308934299385,177.4087592034553,177.9548797607422
2024-06-25,178.35206806848578,182.98910099326696,178.15348288701358,182.73094177246094
2024-06-26,181.34083960482536,183.2075585872156,181.19188934781172,182.58201599121094
2024-06-27,182.8798679380617,184.7366779293804,182.72100889129027,184.1011962890625
2024-06-28,183.01892295771628,183.82320287786322,180.6755812003218,180.86422729492188
2024-07-01,181.7379989393426,182.58200489120532,180.02021516731907,181.6982879638672
2024-07-02,180.76493422110232,184.26009121150622,180.27838761712013,183.9324188232422
2024-07-03,183.54517717367796,184.77641449987277,182.70117113788092,184.50833129882812
2024-07-05,184.54803142014995,189.51273686548802,184.48845737897847,189.25457763671875
2024-07-08,188.55950207105113,188.8276004007438,186.4544718628467,187.69564819335938
2024-07-09,188.96660951335545,190.00920064999954,187.38783687416534,187.64599609375
2024-07-10,187.8147905079295,190.3964432565855,187.69564243220248,189.83045959472656
2024-07-11,188.50987272919218,189.51273777959946,183.77353946919203,184.2600860595703
2024-07-12,183.77351953652854,185.78918852634615,183.18768799095292,183.7635955810547
2024-07-15,183.61465170436622,186.91122316515236,183.61465170436622,185.21328735351562
2024-07-16,186.03743905754484,187.34811338839907,182.0755987428797,182.62171936035156
2024-07-17,181.67841945681636,182.2543270659603,178.63008325599765,179.7421875
2024-07-18,180.64579110846435,181.21177488335857,175.22434046505242,176.43572998046875
2024-07-19,177.61728826175099,179.01732353591333,175.87964153783852,176.40589904785156
2024-07-22,179.31522557776697,181.41033185766577,178.9577661837674,180.38760375976562
2024-07-23,180.76493403159583,182.31391975552617,180.25852436340998,180.5067596435547
2024-07-24,172.37456144038464,174.9462749610045,170.60712769523397,171.41140747070312
2024-07-25,171.30219882616154,172.19583973492487,166.0098210682456,166.09918212890625
2024-07-26,165.9701020997129,166.90346917641645,162.90191767605657,165.8211669921875
2024-07-29,167.63824201341453,169.22693862858085,166.80417515412134,168.3332977294922
2024-07-30,169.03828621199597,170.0212881339037,167.25098932978506,169.08792114257812
2024-07-31,172.01709806342805,173.01996298271357,168.80988784082692,170.32908630371094
2024-08-01,169.04818628966126,172.82136469667938,167.68786212057907,169.55458068847656
2024-08-02,165.26510279286998,167.32048278839775,163.50759297707282,165.48355102539062
2024-08-05,154.4023257364845,163.26928160754815,153.83634209310054,158.1258544921875
2024-08-06,158.2052897951303,159.4365420774317,155.30590392172098,157.17262268066406
2024-08-07,160.11174561926643,161.82952940748444,157.35137068982363,157.81805419921875
2024-08-08,159.37695589283805,162.5345161798724,159.07908571101373,160.88623046875
2024-08-09,158.88048081312152,162.63379650679866,157.9371899119943,162.5146484375
2024-08-12,163.1898806325975,163.73598613275442,160.6975887017958,161.1444091796875
2024-08-13,162.25651485029758,163.56718927271257,161.81961832579947,163.001220703125
2024-08-14,161.25363005478357,162.0678490367502,156.59674898008666,159.2379608154297
2024-08-15,159.36703635252704,160.49898852805327,158.4833194361169,160.16139221191406
2024-08-16,160.3302046522989,163.89485965448893,159.99260830608642,161.8096923828125
2024-08-19,164.1132970310061,165.5133475605536,163.1004929084528,165.4934844970703
2024-08-20,165.72185564699794,167.44957853320707,165.642433695725,165.9998779296875
2024-08-21,163.98420467240848,165.67221654044488,163.50759722139043,164.6792755126953
2024-08-22,166.07930514645545,166.406977492495,162.15719125168386,162.64373779296875
2024-08-23,163.5572714789503,165.0069571091441,162.67355443967108,164.45091247558594
2024-08-26,165.20552403193696,166.36726315289178,163.29907918080005,164.98707580566406
2024-08-27,164.6693476557718,165.26511837355505,163.29909924659626,163.5175323486328
2024-08-28,163.87498286647468,164.4310425767687,160.38976526426643,161.70045471191406
2024-08-29,163.15012461387778,164.7984102225247,159.11878679232862,160.6379852294922
2024-08-30,161.47205499845862,162.50472208741948,160.54862717284777,162.22669982910156
2024-09-03,160.57843019098567,160.70751737773818,155.37541355771157,156.24920654296875
2024-09-04,155.55413584223268,157.8776140734706,154.85908019413716,155.34561157226562
2024-09-05,155.19666851330035,158.3244263445636,154.8789201470245,156.13003540039062
2024-09-06,156.1896446256026,156.71590221863735,149.4872919188711,149.85467529296875
2024-09-09,151.63435601744013,152.51924546184443,146.3747353094781,147.85618591308594
2024-09-10,149.58618882434916,150.40148807942415,147.4883027750186,147.8064727783203
2024-09-11,149.05927369184766,150.63020437651454,146.6730587008917,150.2921600341797
2024-09-12,152.91697508053775,153.9311230962661,151.77356859256676,153.80186462402344
2024-09-13,154.53761027887018,157.47068534964538,154.318887339598,156.55596923828125
2024-09-16,156.4068176480649,157.3414231577179,155.7009025392383,157.1525115966797
2024-09-17,158.107008079676,159.628222536102,157.47068317745328,158.40528869628906
2024-09-18,158.9422025434275,159.57852752922,157.6894419945441,158.89248657226562
2024-09-19,162.77008449382728,162.8496118323656,160.41368126049775,161.20909118652344
2024-09-20,162.56127720516508,162.7899524297552,161.12954242807913,162.6507568359375
2024-09-23,163.40642311261095,164.5398774216767,160.74180191250147,160.9207763671875
2024-09-24,162.0940027861785,162.2829143760533,159.76744095244402,161.35824584960938
2024-09-25,160.5429615292226,161.87526461274848,160.3739393623142,160.56285095214844
2024-09-26,162.70049439754706,163.13797065652983,161.34830194759303,161.79571533203125
2024-09-27,161.87524329123835,164.7486500925775,161.69628402203105,163.00869750976562
2024-09-30,162.38232355982177,165.19606207708327,162.32265529939457,164.89779663085938
2024-10-01,166.72724331239,168.18880481054381,163.63509815814953,166.03126525878906
2024-10-02,165.46452779504156,166.5582184121097,163.7842281975384,164.90774536132812
2024-10-03,163.4660733087808,165.6832659184552,162.9788810936898,164.90774536132812
2024-10-04,167.0950886229922,167.26411075507784,164.52989975669306,166.100830078125
2024-10-07,166.75705707061962,167.51268816069472,161.81559051224986,162.0442657470703
2024-10-08,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078
2024-10-09,162.5115774919813,163.89359644421285,158.8228863013817,160.9307098388672
2024-10-10,159.94636978765286,162.13375075790051,159.47906705048007,161.14942932128906
2024-10-11,161.19915249290503,162.9589793006072,160.3142629412503,162.3027801513672
2024-10-14,162.70048027253844,165.27560646204375,162.46185274166893,164.01290893554688
2024-10-15,164.83813228183462,166.71728049354707,163.68480379630955,164.51004028320312
2024-10-16,163.5853584728,164.8480710827429,162.7999008914352,164.2117462158203
2024-10-17,164.77847983302945,165.4148047545223,161.82553046438127,161.9945526123047
2024-10-18,162.25307524146882,163.76435267205474,162.14370618061358,162.48175048828125
2024-10-21,162.01445640921125,163.5555604691452,161.6863492090046,163.12803649902344
2024-10-22,162.0442768634266,164.8182671012252,162.0442768634266,164.19187927246094
2024-10-23,163.81404098216163,164.867967838788,161.00028733207427,161.8454132080078
2024-10-24,161.89513565846306,162.39226497688696,160.0855776572324,161.7857666015625
2024-10-25,162.7303165163636,164.63929136354844,162.48175184608664,164.32113647460938
2024-10-28,167.78114595500233,167.78114595500233,163.00870143582344,165.76280212402344
2024-10-29,166.76699401414237,169.40178845873763,166.13066910445878,168.70579528808594
2024-10-30,179.6426331826948,180.9749512117023,173.06064622942904,173.45835876464844
2024-10-31,172.1359852263983,175.8048016523507,170.01820968952273,170.12757873535156
2024-11-01,169.09358268677013,171.33066473922122,167.91041241830663,170.3065643310547
2024-11-04,168.954351474997,169.74976136503125,167.04537684162395,168.26832580566406
2024-11-05,168.45722424913848,169.55091475770118,167.87061532690117,168.7654571533203
2024-11-06,172.80214969030013,175.92412112315387,172.50386907265272,175.49658203125
2024-11-07,176.3914145518733,180.0403416420051,176.17267645525013,179.7122344970703
2024-11-08,179.6128172813832,179.86138194143007,177.05758046511664,177.32603454589844
2024-11-11,177.55470270682915,179.513393363608,177.44533365392132,179.31454467773438
2024-11-12,178.787601775427,181.44227061052396,178.36006265722634,180.57725524902344
2024-11-13,179.423911961303,179.9210412566759,177.51492211643085,177.8529815673828
2024-11-14,177.25644065886235,177.79334885525918,173.3191846841435,174.5719451904297
2024-11-15,172.73256594722855,173.14021567004892,170.23698198164112,171.49969482421875
2024-11-18,172.424337422112,174.4327441914951,171.90731866370794,174.29354858398438
2024-11-19,172.72260407260165,177.8430297605378,172.56351905656155,177.0973358154297
2024-11-20,176.32182739630647,176.65987170014589,172.78226898861567,174.96963500976562
2024-11-21,172.90156244724747,173.13025284582125,162.7601278802168,166.66757202148438
2024-11-22,164.89779453956643,165.5042928911672,162.9589781366054,163.8140411376953
2024-11-25,165.13641317917185,167.6618386099698,164.65917328191838,166.6874542236328
2024-11-26,166.66758166120195,168.84501052303654,166.61786569467208,168.14901733398438
2024-11-27,168.02973232334207,168.50697228555944,167.05536297555267,168.25840759277344
2024-11-29,167.53259758783784,168.45725093330546,166.20029451813454,167.98001098632812
2024-12-02,167.80103219947992,171.09202581712017,167.60218350894124,170.5054168701172
2024-12-03,170.5054406416943,171.6885958252668,169.86911564054563,170.35629272460938
2024-12-04,170.16733710736509,173.90575879671132,170.07785748297476,173.3688507080078
2024-12-05,174.35320380974355,175.04918185581036,171.3406012044101,171.64881896972656
2024-12-06,171.04233358531255,174.07482584315568,170.87331141634223,173.7069549560547
2024-12-09,173.15945800345577,175.44886145410123,172.8508718378986,174.56295776367188
2024-12-10,182.00857038298057,185.5024126630823,180.21685055142655,184.31788635253906
2024-12-11,184.45722971599074,194.7098337526011,183.99935507018319,194.50079345703125
2024-12-12,194.10263323797517,194.28179760891206,190.8277801088796,191.07662963867188
2024-12-13,190.1309984875668,191.84308455058388,188.76730785856873,188.9464874267578
2024-12-16,191.98243736831273,198.08423292115103,191.73358782946704,195.7550048828125
2024-12-17,196.3422712265007,200.4930793963414,194.082713332717,194.52069091796875
2024-12-18,194.3216274116736,196.09343489769404,186.87605352724106,187.5330047607422
2024-12-19,190.748138909751,192.1416901461699,187.513095150107,187.64248657226562
2024-12-20,184.92506321844033,192.00234452424112,184.36764269628742,190.52915954589844
2024-12-23,191.73358450411797,194.20218282242337,189.2749498878787,193.73434448242188
2024-12-24,193.94335970742864,195.20751953125,192.88824016493578,195.20751953125
2024-12-26,194.25194880473947,195.84459196860374,193.48550314170072,194.69989013671875
2024-12-27,194.05284898883724,194.42115659969988,189.77263428806026,191.8729248046875
2024-12-30,188.92654872611254,191.66389330273583,188.24967016911006,190.35992431640625
2024-12-31,190.20068633205602,191.07664159206533,187.64250571524292,188.4288787841797
2025-01-02,189.77266033181004,191.1164539742449,186.63716208422355,188.5582733154297
2025-01-03,190.48934425629204,192.32088844513342,189.10574139792004,190.90740966796875
2025-01-06,193.0873348986171,197.30782865396526,192.95794346331456,195.9640350341797
2025-01-07,196.20293323603758,200.0750314967655,193.70448930563006,194.59039306640625
2025-01-08,191.68384065635297,195.386708025345,191.49471256621632,193.05747985839844
2025-01-10,193.40585949210492,195.61564455345277,189.4342154897214,191.15625
2025-01-13,189.19532001022134,190.3001972959748,186.49778453538255,190.1309814453125
2025-01-14,190.3599316953501,191.09651654383717,187.44340746260227,188.78720092773438
2025-01-15,192.20141470890871,195.4563707355863,190.97707930364396,194.6501007080078
2025-01-16,193.2465980564925,194.5804279448186,191.92271668187493,192.0222625732422
2025-01-17,195.62556692490554,196.32234248434244,192.85836171130745,195.09800720214844
2025-01-21,198.1539212272468,201.3590893649602,196.95943127097462,197.13861083984375
2025-01-22,198.14394994474472,199.5574134711185,196.62099201618707,197.45712280273438
2025-01-23,197.22819130144518,199.3782549776066,194.30171827365388,197.0689239501953
2025-01-24,197.18837511510904,199.9754777209976,197.08882922694013,199.28866577148438
2025-01-27,191.5245520643281,195.97398278636885,189.85227535828872,190.92730712890625
2025-01-28,191.8629920734772,194.58042475121238,189.80251062684363,194.40126037597656
2025-01-29,194.66006109436606,195.88439657430914,192.5398581602494,194.51075744628906
2025-01-30,197.08881485992026,200.47316217097614,196.76033167919212,199.9456024169922
2025-01-31,201.0704376113212,204.53441911538957,200.87136100783613,203.08114624023438
2025-02-03,199.76644678798675,202.8123625387659,199.17916555521708,200.303955078125
2025-02-04,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344
2025-02-05,190.19074112078758,191.86300280413045,187.16472209106553,190.4495391845703
2025-02-06,188.62795003909466,191.21599131294843,187.85154069465264,190.71829223632812
2025-02-07,190.17080550398342,190.3001969256679,182.39674895869484,184.48707580566406
2025-02-10,186.4878479252447,187.33392723255807,185.00469922620795,185.6118927001953
2025-02-11,184.17851963260873,186.07973375626966,183.43197101543439,184.46719360351562
2025-02-12,182.37684051579572,184.25814231125668,180.9932377687485,182.76504516601562
2025-02-13,183.47179995722882,185.42277188580212,182.2972222059454,185.28341674804688
2025-02-14,184.20837813225802,185.54220800020582,183.4717932262479,184.37759399414062
2025-02-18,184.74588137416617,185.10422527431422,180.90364435146645,182.92430114746094
2025-02-19,183.22292953180167,184.6065322377559,182.74512752374517,184.4174041748047
2025-02-20,183.9495944004591,184.4572420256199,181.87916427677797,183.710693359375
2025-02-21,184.29796286054517,184.48709094071828,178.255903940123,178.83323669433594
2025-02-24,181.15250613186586,182.27729565940143,178.06676593885823,178.42510986328125
2025-02-25,177.22067008112575,177.91746089820734,173.88609557732903,174.61273193359375
2025-02-26,174.26436286262216,175.26970953461128,170.79041782229913,171.93511962890625
2025-02-27,173.1893356179125,173.75670468511518,167.16717356296937,167.72459411621094
2025-02-28,167.90374066525882,169.82486685567105,166.00254187779413,169.4963836669922
2025-03-03,171.13879690224084,172.57217267061702,165.1664079930538,166.24143981933594
2025-03-04,165.47499722472898,172.49254217135646,165.03701959982106,170.13345336914062
2025-03-05,169.73529012314535,172.98028249678805,168.2820021982634,172.22378540039062
2025-03-06,169.74522256719945,174.0055248634503,169.7153618417849,171.55685424804688
2025-03-07,170.47189505527146,174.16482916403365,169.4864605302611,173.0599365234375
2025-03-10,167.6785699397653,167.87789100205225,163.12436954047675,165.2968292236328
2025-03-11,164.34016388069963,166.17380218640486,160.81238769070245,163.47315979003906
2025-03-12,166.0043948548276,167.06072965689114,162.96493090148982,166.53256225585938
2025-03-13,165.4662665449778,165.55596711984276,161.5498533800482,162.19760131835938
2025-03-14,162.70582188820455,165.91469633780176,161.88864811378173,164.91815185546875
2025-03-17,164.45972311944107,165.72533878055947,163.10442211068442,163.72227478027344
2025-03-18,163.11440067725707,163.68243835584954,156.17845929337233,160.11480712890625
2025-03-19,161.20103994792456,165.2968386316175,160.44367156873926,163.3236846923828
2025-03-20,161.01169658179438,164.3202162999389,160.40380384962694,162.23744201660156
2025-03-21,160.65294731947398,163.67247597151626,160.33404577702316,163.42333984375
2025-03-24,166.49269314529027,167.73837374209387,164.5693543966733,167.10057067871094
2025-03-25,168.39606958496637,170.0403769796432,167.73836183315652,169.97061157226562
2025-03-26,168.41601157841293,169.02390429945322,164.27038302856647,164.4896240234375
2025-03-27,164.06113851285755,164.84840203770966,161.44022141043914,161.6793975830078
2025-03-28,159.9354404969839,161.26084657481337,153.0991442674789,153.79672241210938
2025-03-31,152.58092477046202,155.0025205393741,150.13939385440554,154.1056365966797
2025-04-01,153.0891615011919,157.55369181763876,153.0891615011919,156.52725219726562
2025-04-02,154.61387643325034,157.86262130532444,154.1654344397735,156.49734497070312
2025-04-03,150.58785527738945,152.2520829364648,149.870341948127,150.19920349121094
2025-04-04,147.4985386204676,150.54797741159612,144.87763705619835,145.0968780517578
2025-04-07,141.06087632952463,152.3218321659185,140.04439668677543,146.24290466308594
2025-04-08,150.69747183435217,151.71395155845798,142.53576933287036,144.1999969482422
2025-04-09,143.92094670447867,158.9986690004619,143.41271451247957,158.1615753173828
2025-04-10,155.99906254121734,157.17499290712513,149.41190307502956,152.29193115234375
2025-04-11,152.37164602184413,157.1251674838408,152.29193584419684,156.5970001220703
2025-04-14,159.44710369836886,161.16116127961118,157.015532933999,158.52032470703125
2025-04-15,158.58016077482426,159.09835306326136,154.67370742979892,155.7698974609375
2025-04-16,152.5709851557027,155.35133791385522,150.98646767664792,152.80018615722656
2025-04-17,153.75685420118594,154.14550597318726,147.98686786207978,150.63768005371094
2025-04-21,148.3655391927389,148.43528939549356,145.5951469015095,147.1597137451172
2025-04-22,148.37549264543264,151.66409215206974,148.0266960287967,150.9465789794922
2025-04-23,155.07231329740588,156.98567719700944,153.27852988963238,154.81321716308594
2025-04-24,155.6104249592094,159.03854063446718,155.2516683139833,158.7296142578125
2025-04-25,164.49961422965615,165.52605388757996,160.4835257508864,161.40036010742188
2025-04-28,161.86872639451175,162.5862396977989,158.0519740918863,160.05502319335938
2025-04-29,159.76603342291708,160.18458031932272,156.97570557414937,159.60658264160156
2025-04-30,157.43409270690867,158.7196436016194,154.86300612354924,158.2512664794922
2025-05-01,159.8955611021286,161.39037784388623,158.36088927125815,160.7426300048828
2025-05-02,162.84534306658284,164.39995007912242,161.3106559960053,163.46319580078125
2025-05-05,162.4367677423953,164.81850869798296,162.15773647441492,163.64259338378906
2025-05-06,161.6096198520829,164.23053675483612,160.63301049910467,162.66595458984375
2025-05-07,163.5130310359637,164.42985019413678,147.32914212449143,150.85691833496094
2025-05-08,154.46440047734652,155.39117958130052,152.37165090458322,153.74688720703125
2025-05-09,153.63729009433737,154.51425427070677,151.67409587609725,152.22219848632812
2025-05-12,156.94581087118723,158.5502482480448,155.7100901217978,157.91246032714844
2025-05-13,158.24128090704517,160.01514395464716,155.6203794367127,158.97872924804688
2025-05-14,159.40725946266062,166.4229258122212,159.0584628171564,164.79855346679688
2025-05-15,165.26692581903856,165.63565760093152,161.80891540540173,163.3934326171875
2025-05-16,167.1504098009548,168.76482228008075,165.04770023388704,165.61573791503906
2025-05-19,163.94153908750272,166.06418385324469,163.6525478575402,165.9645233154297
2025-05-20,165.85490703254322,167.91776161058672,162.33710588412995,163.4133758544922
2025-05-21,163.12438701474937,172.54173038625467,162.99483135159699,167.97755432128906
2025-05-22,171.25618084668935,176.15917803179707,170.12012070875053,170.27955627441406
2025-05-23,168.47582079984258,169.37272002705043,167.30986548992928,167.8878631591797
2025-05-27,169.57202886061165,172.5716225630013,169.4125780788469,172.30255126953125
2025-05-28,172.56165823831284,174.66436785084326,171.31597754856884,171.76441955566406
2025-05-29,173.39874848808273,173.81729536660228,170.04039828273065,171.26614379882812
2025-05-30,170.75790891590938,171.61493780799663,166.86141620850907,171.1465606689453
2025-06-02,167.2600475640349,169.28303195267003,166.8116055203689,168.44593811035156
2025-06-03,166.91124474262,167.89781407143477,164.70887469424017,165.6057586669922
2025-06-04,166.1638436483944,167.63872532387313,165.78515185366567,167.4693145751953
2025-06-05,169.75139851627495,170.33935616350743,167.01090094696792,167.62876892089844
2025-06-06,170.239706414102,173.897023068816,170.239706414102,173.07984924316406
2025-06-09,174.14745263351276,176.0731199779413,173.9778367906517,175.6939697265625
2025-06-10,175.8037071645682,180.70266778284787,174.51661519040564,178.1983184814453
2025-06-11,179.36569688795734,179.96433833777158,176.352484683136,176.95114135742188
2025-06-12,175.78375628436552,176.32255032681226,174.3569797237004,175.30484008789062
2025-06-13,172.05216517338764,176.7316192634362,172.00227458420645,174.2771453857422
2025-06-16,174.33703117902292,176.5420676284148,174.25720927061568,176.37245178222656
2025-06-17,175.30483777675101,176.96110799729416,174.1873615915514,175.5542755126953
2025-06-18,175.6141436330853,176.16290971424257,172.81046582918458,172.93020629882812
2025-06-20,173.55876981570484,173.94789206625825,165.08787423262584,166.2652130126953
2025-06-23,165.89603893694584,166.96362443515676,161.63563852290417,164.81846618652344
2025-06-24,166.5445998017471,167.84167918331357,165.75638318822968,166.3949432373047
2025-06-25,167.25298407095676,171.9723414475006,167.17316217400943,170.29611206054688
2025-06-26,172.0421997468365,173.29937576602373,169.5578094698184,173.1497039794922
2025-06-27,173.14968136313868,178.27812028762878,171.34375470263782,178.1284637451172
2025-06-30,180.3734342799105,180.82241920920578,174.1873807915227,175.8336639404297
2025-07-01,175.3447530851258,175.6939567742825,173.139716841545,175.44451904296875
2025-07-02,175.14518633422566,178.4577266308603,174.67625741761273,178.23822021484375
2025-07-03,178.09853847776557,179.265905222364,176.65180269468908,179.126220703125
2025-07-07,178.65729408356307,178.8967598076696,175.28489078530595,176.39239501953125
2025-07-08,177.45002146146976,177.54978742679873,172.421347895151,173.96786499023438
2025-07-09,174.85586430994886,179.03644347316074,172.3814460707259,176.2227783203125
2025-07-10,175.2349902719471,178.02868052999747,173.98780168372105,177.2205047607422
2025-07-11,176.39238193299045,181.0219456842772,176.08308157759498,179.7847442626953
2025-07-14,180.60289104600895,183.2569121837853,179.27588047712075,181.1516571044922
2025-07-15,182.39885886185957,183.8056914333515,181.19158867102598,181.59068298339844
2025-07-16,182.82788394956327,183.91542879782378,181.62059863833602,182.55848693847656
2025-07-17,181.73036564766983,183.64604573142148,180.07409534184728,183.16712951660156
2025-07-18,184.98301522964096,186.00072543502688,183.2968289565469,184.64378356933594
2025-07-21,185.83110772544197,189.86201471908177,185.73132654425748,189.67245483398438
2025-07-22,191.0693117786785,191.21896833519165,187.03840453704987,190.90966796875
2025-07-23,191.06930248089483,192.09698471753413,188.7545130229886,189.80215454101562
2025-07-24,196.58686306155585,197.50479208340965,190.5704262162467,191.73779296875
2025-07-25,191.54821586623893,193.8929365997576,190.82983399147875,192.74551391601562
2025-07-28,193.2144667106556,193.61357622809174,190.41078895772904,192.14688110351562
2025-07-29,191.99721287217557,195.47936925683575,191.64800916549822,195.30975341796875
2025-07-30,195.1600963397073,197.155598285003,194.2521393007246,196.08799743652344
2025-07-31,195.26984291287636,195.54921195775628,190.66022322341527,191.46839904785156
2025-08-01,188.6048544387261,190.40080913246982,187.39758435603645,188.7046356201172
2025-08-04,189.86200183955253,194.8308120156372,189.69238602262155,194.601318359375
2025-08-05,194.27208103659058,197.41499022677854,193.45391800516853,194.23216247558594
2025-08-06,194.06255127051267,196.18776557270928,193.23441619136784,195.6489715576172
2025-08-07,196.6167969951023,197.09571318148866,193.8929412029117,196.07801818847656
2025-08-08,196.77642933858343,202.15430596097147,196.72653874979915,200.96697998046875
2025-08-11,200.48808049350347,201.02685931355308,198.62229106869012,200.54794311523438
2025-08-12,200.91710457512625,204.04006993048975,200.1388600495838,202.88267517089844
2025-08-13,203.6709007567403,204.06999503609887,197.06577929471834,201.5057830810547
2025-08-14,201.04680257921203,203.9801926061093,200.777405578413,202.4835662841797
2025-08-15,203.39153088363753,205.97570210941166,200.82730371462006,203.44140625
2025-08-18,203.74073522255918,204.80833601681928,202.0345896716843,203.0423126220703
2025-08-19,202.57337657986534,202.98245812812408,199.51028904350812,201.11666870117188
2025-08-20,200.27853657760338,200.82730262485018,196.15783565803162,198.87171936035156
2025-08-21,199.30075073242188,202.02460654215824,198.9814631231269,199.30075073242188
2025-08-22,202.27403645691825,208.07096677186306,200.84725997228378,205.62648010253906
2025-08-25,205.96572314134983,210.04653613391585,204.81831562838462,208.02110290527344
2025-08-26,207.0432962842493,207.38254318133843,205.23736948208096,206.67413330078125
2025-08-27,205.2373711930947,208.4401585010209,205.18748059977113,207.01336669921875
2025-08-28,206.78389053195886,211.742714118765,206.43467159929352,211.1640167236328
2025-08-29,210.0365409975429,214.167229203444,209.72724064780297,212.43115234375
2025-09-02,207.97120545801465,211.20390871469678,205.73623790289355,210.87466430664062
2025-09-03,225.7012467158241,230.78976737242826,224.28442698424496,230.1412353515625
2025-09-04,229.13349303754427,231.84737676203946,225.60146147412655,231.7775421142578
2025-09-05,231.677760445174,235.22975128240526,231.37843212445287,234.47146606445312
2025-09-08,235.15054099905157,237.8069358559837,233.3529799966882,233.72247314453125
2025-09-09,233.85231685973005,240.14377315813266,232.91358965088386,239.30491638183594
2025-09-10,238.5758820575914,241.33214736167037,237.5273187664355,238.84552001953125
2025-09-11,239.55457404217233,241.9213539288796,235.92949376965038,240.0438995361328
2025-09-12,240.04388783032,241.75157459718335,237.67710805902945,240.4733123779297
2025-09-15,244.32807821701437,252.06756394348793,244.32807821701437,251.26864624023438
2025-09-16,251.73800966841424,252.696698721273,249.13154999644232,250.8192596435547
2025-09-17,250.87917693990602,251.25866627901078,245.94587648389523,249.19146728515625
2025-09-18,251.338548569648,253.64542748570952,249.46110945180462,251.68807983398438
2025-09-19,252.90642848071656,255.65269769422878,251.4683796180924,254.3744354248047
