Date,Open,High,Low,Close
2022-11-04,139.71866273149064,140.28898493787645,132.1373429796548,136.07058715820312
2022-11-07,134.82178704829124,136.8277351131925,133.40581664759068,136.60157775878906
2022-11-08,138.06673762400212,139.0697043062685,135.19547054516553,137.1719207763672
2022-11-09,136.18856411022261,136.23773265765962,132.34381476431366,132.619140625
2022-11-10,138.88289747560535,144.41893005371094,137.17193036207183,144.41893005371094
2022-11-11,143.38642351170455,147.50648417895965,141.96061049585242,147.20166015625
2022-11-14,146.4838305708861,147.77196548965426,144.9695233350431,145.8053436279297
2022-11-15,149.67963703147598,151.02676861885655,146.08071431905194,147.5360107421875
2022-11-16,146.6411608430867,147.36880131400713,144.83185736513215,146.30682373046875
2022-11-17,143.98623783804743,148.95196191687904,143.71091192910288,148.20465087890625
2022-11-18,149.76810292744864,150.15159363499748,147.4671586821555,148.76512145996094
2022-11-21,147.65396813268248,147.86045501907074,145.25468713947097,145.5398406982422
2022-11-22,145.65785433713793,147.90962978782017,144.47786920588229,147.6736297607422
2022-11-23,146.95582360996656,149.29610855403772,146.8476588015229,148.54879760742188
2022-11-25,145.8348580598712,146.3953525551104,144.66471552066162,145.63819885253906
2022-11-28,142.71773929408752,144.19270560138654,140.98711756167793,141.81309509277344
2022-11-29,141.88196729880755,142.393293327039,138.00773375100172,138.8140411376953
2022-11-30,139.04019702693043,146.23804217919428,138.20439151332914,145.55955505371094
2022-12-01,145.7365320270306,146.64117635966434,144.1632284025417,145.83485412597656
2022-12-02,143.52411441944975,145.53006273642814,143.21927533321448,145.34323120117188
2022-12-05,145.30389650239576,148.40132070138284,143.33727415278167,144.18292236328125
2022-12-06,144.61555599946504,144.84171332835018,139.55149534602168,140.5249786376953
2022-12-07,139.8169835109002,140.97728320609625,137.6635301739463,138.5878448486328
2022-12-08,139.9841640195035,141.12480845757423,138.7451974772698,140.26931762695312
2022-12-09,139.96449489513216,143.14060047218985,138.54852454565471,139.78750610351562
2022-12-12,140.31844803096612,142.08841047017535,138.70581892060486,142.07858276367188
2022-12-13,147.00504073940357,147.46719825510277,141.8328286540092,143.04229736328125
2022-12-14,142.92424628798724,144.21238117508022,138.80417118832523,140.81996154785156
2022-12-15,138.75503452609877,139.43352160827794,133.7598121718234,134.2219696044922
2022-12-16,134.4088086870883,135.35277902524194,131.4982009688156,132.2651824951172
2022-12-19,132.8551821275431,132.94367653807714,129.12843913282236,130.16090393066406
2022-12-20,129.19726991624464,131.02622951755586,127.72230297983688,130.0920867919922
2022-12-21,130.76070405901197,134.52678732015247,130.5345467103143,133.18948364257812
2022-12-22,132.10786913644063,132.31435609146064,128.12545567267372,130.0232391357422
2022-12-23,128.73507853958517,130.21004508793624,127.47644161865645,129.65939331054688
2022-12-27,129.18740012847,129.21689825725943,126.57178934548489,127.85992431640625
2022-12-28,127.505939784758,128.8432433891337,123.76936236246999,123.9365234375
2022-12-29,125.8539861302219,128.30242867918332,125.5983306446105,127.44695281982422
2022-12-30,126.26698977683235,127.78128236285382,125.30334153820444,127.76161193847656
2023-01-03,128.1057773178633,128.7154254385632,122.0977455022682,122.98272705078125
2023-01-04,124.77234386397704,126.51280869797894,122.99255318811515,124.25119018554688
2023-01-05,125.0083349534918,125.63765344479737,122.67789249421179,122.93354797363281
2023-01-06,123.907033324828,128.115596113896,122.80572219640975,127.45677947998047
2023-01-09,128.29257960577254,131.18351617146814,127.72225745979352,127.97791290283203
2023-01-10,128.08609090104719,129.06940194282927,125.98180587179891,128.54824829101562
2023-01-11,129.05956971451124,131.28184718963053,128.28276062052532,131.26219177246094
2023-01-12,131.64567480294028,132.0193227611732,129.24639368399414,131.1835174560547
2023-01-13,129.82655147153693,132.6683196907436,129.46273119909978,132.510986328125
2023-01-17,132.57984966159466,134.99878678874634,131.89153482883353,133.67132568359375
2023-01-18,134.53662257229425,136.29674271738915,132.7764874230637,132.9534912109375
2023-01-19,131.84235433638028,133.9761376268957,131.53753029546903,133.0124969482422
2023-01-20,133.02231973826562,135.71659745917918,131.98001240951498,135.569091796875
2023-01-23,135.81489982286553,140.92812862349226,135.5985702195713,138.7550048828125
2023-01-24,137.9683697007518,140.77081216801105,137.95854199183503,140.1513214111328
2023-01-25,138.53869500355867,140.0529874380773,136.49340619294276,139.4925079345703
2023-01-26,140.78065564701856,141.8426334902846,139.53184628445516,141.55747985839844
2023-01-27,140.77082215722044,144.77289057415175,140.69215546789684,143.4945831298828
2023-01-30,142.54079133466578,143.12094131391822,140.46600420175812,140.61349487304688
2023-01-31,140.31848180314623,141.93111130163894,139.9054929686203,141.88194274902344
2023-02-01,141.56730384751015,144.16324461699494,138.961535368266,143.0029296875
2023-02-02,146.41502317640206,148.65697138188685,145.6972102432423,148.30299377441406
2023-02-03,145.5595309829737,154.75349514117664,145.36287177724367,151.9215545654297
2023-02-06,150.02377712562708,150.54493079230497,148.26364190831887,149.19778442382812
2023-02-07,148.12597415973434,152.63936822302708,148.12597415973434,152.0690460205078
2023-02-08,151.31187838719524,152.0001929813135,148.64709938209035,149.38458251953125
2023-02-09,151.213581264491,151.75440537570756,147.9096553354024,148.35214233398438
2023-02-10,147.1900447411898,149.04148154329528,146.9536843926681,148.71649169921875
2023-02-13,148.6574172040706,151.9171435900277,148.62787403653363,151.5133819580078
2023-02-14,149.80969157828838,151.43464142437824,148.56883308158638,150.873291015625
2023-02-15,150.7846620299423,153.13836360909013,150.5581593331422,152.970947265625
2023-02-16,151.17854429955682,153.95572244720177,151.02098573800205,151.37551879882812
2023-02-17,150.03619479649413,150.6763169294936,148.55897600306773,150.233154296875
2023-02-21,147.91882364629484,149.00212332766463,146.15601601247863,146.22494506835938
2023-02-22,146.60899081957194,147.67258982358598,144.92497033349784,146.6483917236328
2023-02-23,147.81048914517564,148.05669224456878,145.00378282832062,147.13096618652344
2023-02-24,144.87576101262292,144.9545478123535,143.50687229977612,144.48184204101562
2023-02-27,145.46664446890208,146.90446214048941,145.21058363066865,145.67344665527344
2023-02-28,144.8166705381309,146.8158385647427,144.6000106018143,145.17120361328125
2023-03-01,144.600022862706,144.99394185647634,142.80765687884437,143.1031036376953
2023-03-02,142.18720807379,144.48182259076125,141.71448733904464,143.6939697265625
2023-03-03,145.79164167073546,148.81502337863614,145.09243318314816,148.73623657226562
2023-03-06,151.4542972077173,153.92618602775224,151.1293223291666,151.4936981201172
2023-03-07,151.3656586110283,151.69064849711955,148.83469862838186,149.2975616455078
2023-03-08,150.48919246419973,151.13917230662574,149.52408044265695,150.54827880859375
2023-03-09,151.22778082054958,152.19289270805663,147.9483539187185,148.30288696289062
2023-03-10,147.92866457828165,148.64757336129242,145.3681465462101,146.24462890625
2023-03-13,145.56511831219402,150.81417020284252,145.4567883472071,148.18472290039062
2023-03-14,148.98242012042218,151.07021762009597,147.82034869008896,150.27252197265625
2023-03-15,148.8937927615987,150.92250395033966,147.64307677577528,150.6664581298828
2023-03-16,149.84905684492745,154.08375312665916,149.33695019463687,153.48301696777344
2023-03-17,153.70951897971963,154.35949876084172,151.93685367986137,152.6459197998047
2023-03-20,152.71487589238697,155.42311016638172,151.80883520237765,155.0094757080078
2023-03-21,154.93069227015488,156.9790888157361,154.1625247817563,156.8609161376953
2023-03-22,156.88061300312046,159.6774765177441,155.41323716716616,155.4329376220703
2023-03-23,156.41774787367245,159.09643867673987,155.28520465118157,156.51622009277344
2023-03-24,156.44728881765926,157.90480687220796,155.45263376473136,157.81617736816406
2023-03-27,157.5108907515981,158.3282868109909,155.4723219600322,155.8760986328125
2023-03-28,155.57080817581272,156.08291480553032,153.61102618902072,155.2556610107422
2023-03-29,156.94956160428092,158.60405440029712,156.92987617396892,158.32830810546875
2023-03-30,159.07675364456477,160.00247975071784,158.82070781762587,159.89414978027344
2023-03-31,159.9729235769942,162.4940408365555,159.45097422374334,162.3955535888672
2023-04-03,161.775118163648,163.76442815863666,161.7258745440201,163.64625549316406
2023-04-04,164.06975594835677,164.30610131295074,162.60238002597387,163.11448669433594
2023-04-05,162.2379998945446,162.54328933366952,159.34264903941414,161.2728729248047
2023-04-06,159.96309788102116,162.45468749786315,159.53963569062748,162.15924072265625
2023-04-10,158.96840146235982,159.5691375732422,157.6487565719111,159.5691375732422
2023-04-11,159.88431146406083,159.89415417908276,158.07224508795338,158.35784912109375
2023-04-12,158.77145737665472,159.59869619161648,157.35332510698044,157.66847229003906
2023-04-13,159.17525665056672,163.28192316496492,158.9684394039646,163.04556274414062
2023-04-14,162.09027277975596,163.794009087704,161.33197803499354,162.70086669921875
2023-04-17,162.58269264644778,162.87813940299813,161.53879379674336,162.72056579589844
2023-04-18,163.57733566867122,164.86743742961687,163.13415809407996,163.94171142578125
2023-04-19,163.2819130529251,165.60607111909823,163.02585218946155,165.08412170410156
2023-04-20,163.56751067945328,165.3204757933169,163.04556123695718,164.11900329589844
2023-04-21,162.54327607753027,163.92200731179602,161.99178358382397,162.51373291015625
2023-04-24,162.49404087672,163.08493430890758,161.40089854610392,162.81903076171875
2023-04-25,162.68116189989732,163.78414697340926,161.24332919160244,161.28273010253906
2023-04-26,160.58350725145092,162.76979197769046,160.32746143764658,161.2728729248047
2023-04-27,162.68115222078845,165.99996498511996,162.68115222078845,165.8522491455078
2023-04-28,165.93105213681218,167.27039764589344,165.33031595199535,167.10296630859375
2023-05-01,166.70906903109534,167.86129792357815,166.07878959348815,167.0143585205078
2023-05-02,167.50673256610264,167.76279339985444,164.99545801480568,165.9802703857422
2023-05-03,166.92572910723644,168.32416114075937,164.6212713207429,164.9068603515625
2023-05-04,162.38573893481126,164.50307988258416,161.81454585901537,163.27206420898438
2023-05-05,168.38322333782398,171.65280778469676,168.1665634032941,170.93389892578125
2023-05-08,169.8604771504957,171.20968066353447,169.49610128833427,170.864990234375
2023-05-09,170.42179836441701,170.9043468501181,168.993823309898,169.16123962402344
2023-05-10,170.39223444016065,171.38688948895523,169.28923440637098,170.9240264892578
2023-05-11,171.20964753246403,171.93839911576495,169.5551548305296,171.1111602783203
2023-05-12,171.21962961924467,171.653548851867,168.6358569767775,170.1841583251953
2023-05-15,170.76601261404946,170.815324358024,169.09937498339835,169.6910858154297
2023-05-16,169.61219003463674,170.74628490689332,169.42481443623242,169.6910858154297
2023-05-17,169.33607370599472,170.53919306240596,168.06389984598047,170.30252075195312
2023-05-18,170.60820660461047,172.81724313624747,170.19401507639674,172.62986755371094
2023-05-19,173.95134816577144,173.95134816577144,172.5213979143073,172.7383575439453
2023-05-22,171.57465110395842,172.2945693897219,171.05197977463047,171.79161071777344
2023-05-23,170.73642708015296,170.9829707500323,168.9119979039132,169.18812561035156
2023-05-24,168.7246024757336,170.03621645106807,168.16249079935005,169.4642333984375
2023-05-25,170.02635984381527,171.4957503105663,169.3163129553576,170.5983428955078
2023-05-26,170.92380920574092,173.33993425328168,170.71670589408566,173.00462341308594
2023-05-30,174.51342868026097,176.51536151113308,174.12882126565566,174.84872436523438
2023-05-31,174.87836477742368,176.8704419237823,174.31623796446905,174.79946899414062
2023-06-01,175.24321733975688,177.62975798334406,174.4838587106697,177.6001739501953
2023-06-02,178.52721426739677,179.2668453318801,176.781680741823,178.4483184814453
2023-06-05,180.1050954524954,182.39301299737724,175.57854201305094,177.09725952148438
2023-06-06,177.48186345973468,177.62978364684957,174.97697127382227,176.7323760986328
2023-06-07,175.97299569419778,178.70470351330488,174.8684849721747,175.361572265625
2023-06-08,175.44044804834044,178.3398036598064,175.00654388250445,178.07354736328125
2023-06-09,178.99068805786467,179.71059129506313,178.13272098000036,178.45816040039062
2023-06-12,178.7638742754878,181.34764691680866,178.468018885392,181.2490234375
2023-06-13,180.2726760005011,181.60400235767915,179.91765262902163,180.77561950683594
2023-06-14,180.8348467124019,181.84074910193183,179.50351991974284,181.40682983398438
2023-06-15,181.4166932611595,183.94129793003785,181.23917400121888,183.43833923339844
2023-06-16,184.14839232814637,184.4048073735327,181.7224110612984,182.36341857910156
2023-06-20,181.8604527350327,183.52709013546678,181.8604527350327,182.4521484375
2023-06-21,182.34367850052172,182.84663717983523,180.0656175699355,181.41668701171875
2023-06-22,181.19971869233248,184.46395407144706,181.1306792503188,184.41464233398438
2023-06-23,182.9846778693447,184.96688315796402,182.45213522308205,184.0990447998047
2023-06-26,184.2470177435845,185.45015206010262,182.66913223239737,182.70858764648438
2023-06-27,183.32000947784528,185.78544616190248,183.10304984582174,185.4600067138672
2023-06-28,185.33177206150037,187.27453708797546,185.0063477089331,186.63352966308594
2023-06-29,186.46586748106895,187.44218560729155,186.32780365948648,186.96881103515625
2023-06-30,188.98065447297634,191.79124321876165,188.61575961709715,191.28829956054688
2023-07-03,191.10092178559267,191.19954526937022,189.10884478636748,189.79917907714844
2023-07-05,188.92145597370774,190.311950580781,187.98457816150727,188.6847686767578
2023-07-06,187.2153769807983,189.36524537083605,186.5842258571581,189.15814208984375
2023-07-07,188.7636804868427,190.0062550438309,187.60985803081866,188.04376220703125
2023-07-10,186.6434031135775,187.36332142042107,184.4540942539423,186.0023956298828
2023-07-11,186.54480679233018,186.68287064614393,184.02020200954667,185.479736328125
2023-07-12,187.0575799007695,189.04965668897157,185.864317131752,187.14634704589844
2023-07-13,187.8662603208446,188.54672319895087,187.15621340871894,187.90570068359375
2023-07-14,187.6000029338883,188.53686585918993,187.00830716161786,188.05364990234375
2023-07-17,189.24689758888442,191.63345333608896,189.15814548736353,191.30801391601562
2023-07-18,190.6768691009351,191.64331601668746,189.75971887799713,191.05160522460938
2023-07-19,190.43029994672796,195.48936484547627,189.98650938817815,192.40264892578125
2023-07-20,192.39280905028917,193.7537348839622,189.8386203157028,190.4599151611328
2023-07-21,191.4164870851642,192.2744541324422,188.58615588066942,189.28634643554688
2023-07-24,190.73603816687742,192.21530010696893,189.59207198839397,190.0851593017578
2023-07-25,190.65713123041024,191.75178560391285,190.2527960456413,190.943115234375
2023-07-26,190.9924473358141,192.93521264770516,190.64729522856234,191.81097412109375
2023-07-27,193.3099676892758,194.4736466049838,189.88794029801272,190.54867553710938
2023-07-28,191.97860770429688,193.91151654263126,191.4559363697747,193.12257385253906
2023-07-31,193.34938604539337,193.77344894031904,192.56044337061044,193.73399353027344
2023-08-01,193.52691923606866,194.01013518521242,192.5801849485631,192.90562438964844
2023-08-02,192.34347668203839,192.48154051645844,189.19759252290805,189.91749572753906
2023-08-03,188.92151753100373,189.71044534890663,188.05367887391031,188.52703857421875
2023-08-04,182.95508679019278,184.789371855198,179.40485277798012,179.47389221191406
2023-08-07,179.61197056531847,180.59814508763776,174.89805755245857,176.3773193359375
2023-08-08,177.20569866966517,177.77768168655697,175.1248698685598,177.31417846679688
2023-08-09,178.36941190145535,178.42857997538025,174.5627769846933,175.72647094726562
2023-08-10,176.99860916334498,178.25105509162734,175.14461118800062,175.50949096679688
2023-08-11,175.10461152163393,176.38835756307438,174.34422750725284,175.5687255859375
2023-08-14,175.746520759633,177.44503302668653,175.0947628987085,177.21791076660156
2023-08-15,176.6451590301692,177.23765386072782,174.8380204140677,175.23301696777344
2023-08-16,174.91703015656563,176.30940286172734,174.2948962433497,174.36402893066406
2023-08-17,174.9268647491592,175.29223725703497,171.31258808782235,171.8260955810547
2023-08-18,170.14734105941557,172.91236175457905,169.81159252872837,172.3099822998047
2023-08-21,172.88272795365145,173.92948217703207,171.56934282132403,173.64309692382812
2023-08-22,174.84785755399471,175.46010661888187,174.04797988711957,175.01573181152344
2023-08-23,176.28962468028294,179.28176749229362,176.1019960768648,178.8571319580078
2023-08-24,178.4127876208845,178.8374232276998,173.8110039705464,174.1763916015625
2023-08-25,175.16386577811136,176.91174101480664,173.62335841851225,176.3784942626953
2023-08-28,177.83999456976295,178.33374768816518,176.31924159506977,177.93875122070312
2023-08-29,177.45489519701718,182.5899254092932,177.25739693272806,181.81967163085938
2023-08-30,182.62943856671393,185.5030858470339,182.43194029759772,185.30557250976562
2023-08-31,185.49317264844964,186.75717945843076,185.1376697913831,185.52279663085938
2023-09-01,187.12258052751662,187.54720101813678,185.92769123419916,187.09295654296875
2023-09-05,185.92769881238064,187.60645663383806,185.26607135025952,187.3299560546875
2023-09-06,186.04615504969036,186.4905448774819,179.2027445739978,180.624755859375
2023-09-07,172.99134398653018,175.98350189646143,171.37183427986267,175.34161376953125
2023-09-08,176.12176201867752,177.98814840122637,175.56874581023814,175.95387268066406
2023-09-11,177.82027676778657,178.0473990105972,175.12437356668377,177.119140625
2023-09-12,177.24751388848827,177.87951732730735,172.6358612060169,174.0973663330078
2023-09-13,174.30473020059844,175.08486860955094,171.8063404869434,172.03347778320312
2023-09-14,171.82609096561458,173.89986015970092,171.4113401404273,173.5443572998047
2023-09-15,174.27510652680778,174.29486087176767,171.6483512368518,172.82347106933594
2023-09-18,174.2750855940285,177.13886254322455,173.96896109059597,175.74647521972656
2023-09-19,175.30211073798526,177.38574949277796,174.91698390976052,176.83274841308594
2023-09-20,177.02035765272817,177.45486279571944,173.20858308214417,173.29747009277344
2023-09-21,172.36922214048295,174.0973581099587,171.6878404044714,171.7569580078125
2023-09-22,172.4877052502978,174.86759879629756,171.87545623128412,172.606201171875
2023-09-25,172.02364030992538,174.75903770929708,171.97426196813046,173.88015747070312
2023-09-26,172.63586851438868,173.01111068359924,169.51534481079926,169.8115997314453
2023-09-27,170.4633463371719,170.87809720821267,166.93795639924983,168.3007049560547
2023-09-28,167.2243249736919,169.8807195182162,165.5258128129139,168.55746459960938
2023-09-29,169.87081569769032,170.9077001905232,168.211797495528,169.07093811035156
2023-10-02,169.0808338409062,172.12235512412923,168.79444856905252,171.5792236328125
2023-10-03,170.1078282132375,171.46072207785286,168.6858318118607,170.24607849121094
2023-10-04,168.9524578917983,172.03348795172127,168.8339619515459,171.4903564453125
2023-10-05,171.61871413723316,173.2579782200924,170.52258153582127,172.7247314453125
2023-10-06,171.6285909459562,175.76624458491796,171.016326818613,175.27249145507812
2023-10-09,174.60098214625398,176.81300162773064,173.60360623261292,176.75375366210938
2023-10-10,175.87483897307072,177.4745940017534,175.72670402010016,176.1612091064453
2023-10-11,175.9736336691769,177.60302823490863,175.38113888285298,177.55364990234375
2023-10-12,177.8202822818536,180.0619109305439,176.80313684087554,178.45228576660156
2023-10-13,179.15343884089287,179.6570617634581,175.91441851989305,176.6155548095703
2023-10-16,174.5417330268598,176.84262444155877,174.3047260977915,176.48712158203125
2023-10-17,174.44299912050275,176.19088966345473,172.61612132571108,174.93675231933594
2023-10-18,173.38635072108465,175.36136323860268,172.92222157401596,173.64309692382812
2023-10-19,173.84059314667203,175.61810740546204,173.00122187734726,173.26785278320312
2023-10-20,173.11972583296543,173.22835212793277,170.4830858385587,170.7200927734375
2023-10-23,168.7747380957869,171.83599917885627,167.80697088494813,170.838623046875
2023-10-24,170.88797493724758,171.50022404547477,169.30795876796012,171.27310180664062
2023-10-25,169.73261037900426,170.89786073622298,168.5179666183954,168.9623565673828
2023-10-26,168.2414494672427,169.2388405091802,163.600172706508,164.804931640625
2023-10-27,164.82468576422622,166.8490767618186,164.7456834493569,166.11831665039062
2023-10-30,166.90830774256386,169.0314401165317,166.7601727667049,168.1624298095703
2023-10-31,167.23420217717043,168.76482492650203,165.80230595130433,168.63645935058594
2023-11-01,168.86356825336904,172.0532092124064,167.99455793411695,171.7964630126953
2023-11-02,173.32712561259646,175.55888462715336,173.26787764016203,175.3515167236328
2023-11-03,172.06308417750907,174.61085195895754,171.18420427007575,174.44296264648438
2023-11-06,174.17636920813592,177.18825142381783,174.00849494223715,176.99075317382812
2023-11-07,176.94139988237026,180.1606805785339,176.7340319643902,179.54843139648438
2023-11-08,180.07177947416378,181.15802736111343,179.32126504404005,180.6050262451172
2023-11-09,180.67417400336535,181.81966995293175,179.53853262491765,180.13104248046875
2023-11-10,181.91086536697577,184.48177017271385,181.47578777634308,184.31365966796875
2023-11-13,183.7401702602705,183.9478113332898,182.14818998578377,182.73158264160156
2023-11-14,185.5991101996175,186.0045247766197,184.214786141562,185.34202575683594
2023-11-15,185.7474572062222,187.3789832148446,185.67823345303117,185.90565490722656
2023-11-16,187.4482222334322,188.82266388785246,186.5385061665612,187.58665466308594
2023-11-17,188.12059370194675,188.24914348244,186.4594046371221,187.56686401367188
2023-11-20,187.76462241033667,189.7620174322178,187.75473976876387,189.30715942382812
2023-11-21,189.26759612132614,189.37636552049437,187.61628985249988,188.50621032714844
2023-11-22,189.3467095850447,190.77057938008178,188.6940931656517,189.16871643066406
2023-11-24,188.7336553269539,188.76331834061182,187.13179223741543,187.84373474121094
2023-11-27,187.79429075090235,188.5358962659671,186.7857030257735,187.66574096679688
2023-11-28,187.65581951789036,188.9412718291061,187.28006797313506,188.2688751220703
2023-11-29,188.76331653900834,189.93999969621768,186.85492560121705,187.2504425048828
2023-11-30,187.71517468500207,188.18981305356235,186.08364867108205,187.82394409179688
2023-12-01,188.1996843513192,189.4159130354433,187.11199034893104,189.09950256347656
2023-12-04,187.85360043262926,187.92282418358675,185.35191925319242,187.30975341796875
2023-12-05,188.08104861869373,192.22413865175915,188.05137051787239,191.25511169433594
2023-12-06,192.27356863697858,192.58009647341478,189.95976327032974,190.16741943359375
2023-12-07,191.46276025185608,192.81742141001197,191.42319951100376,192.09559631347656
2023-12-08,192.0263616366492,193.79633503305183,191.50229501018384,193.51947021484375
2023-12-11,190.94856782781682,191.32431940935732,189.2774811684409,191.0177764892578
2023-12-12,190.9189094878757,192.54055280703432,189.57413099725628,192.53067016601562
2023-12-13,192.90642113434447,195.78385412672148,192.66911702808835,195.7443084716797
2023-12-14,195.80361960949875,197.38570218691584,193.96443748585023,195.89260864257812
2023-12-15,195.3191123528845,196.1793699091571,194.79504567055722,195.35867309570312
2023-12-18,193.89523770867535,194.42920214917604,192.21426816132805,193.69747924804688
2023-12-19,193.964464462268,194.74561567460933,193.6974822378966,194.73573303222656
2023-12-20,194.69614571593394,195.46741418063525,192.64932250976562,192.64932250976562
2023-12-21,193.9050960501454,194.8741228719849,191.33419132020353,192.5009765625
2023-12-22,192.9953923922105,193.22282892375426,190.81013681243016,191.43309020996094
2023-12-26,191.4429660781885,191.71983089218512,190.67169765519787,190.8892364501953
2023-12-27,190.33551208827305,191.3342019743918,188.9511728919884,190.9881134033203
2023-12-28,191.96707508718282,192.48125917871982,191.0079306668944,191.41334533691406
2023-12-29,191.72972215657148,192.2241257878035,189.58401220758475,190.37506103515625
2024-01-02,185.05525771688224,186.3308274284663,181.83175174149957,183.56216430664062
2024-01-03,182.15806587250447,183.79948946618282,181.37689972544035,182.18772888183594
2024-01-04,180.11123597031312,181.04071720671112,178.85546161628733,179.87393188476562
2024-01-05,179.95303087035154,180.71440156415224,178.15339449300276,179.15208435058594
2024-01-08,180.0519155054874,183.52263874374273,179.46852282651062,183.4830780029297
2024-01-09,181.8614486084712,183.07767744176536,180.68476543102267,183.0677947998047
2024-01-10,182.28661640904596,184.31365913260458,181.8614214601624,184.10601806640625
2024-01-11,184.45212033242825,184.9564217479187,181.56480461990643,183.51275634765625
2024-01-12,183.97749798089004,184.64989484239166,183.11724039185432,183.8390655517578
2024-01-16,180.12117408812333,182.19766074228528,178.90493002496626,181.57472229003906
2024-01-17,179.24110807963172,180.8825167727283,178.281963767062,180.63531494140625
2024-01-18,184.00715864056133,187.0230241166397,183.7500741577492,186.51873779296875
2024-01-19,187.21091817907703,189.80158889565502,186.70663180624828,189.41595458984375
2024-01-22,190.14763349819026,193.14371820043874,190.1080727596782,191.71983337402344
2024-01-23,192.83719415255706,193.55901922053994,191.660511110776,192.99539184570312
2024-01-24,193.23271418014866,194.18197579456825,192.16480052192722,192.32301330566406
2024-01-25,193.0349547434494,194.07320538533628,190.9485708187439,191.9967041015625
2024-01-26,192.09559590318426,192.58010181757646,189.7916731135176,190.26629638671875
2024-01-29,189.86087972294905,190.04875551955823,187.4580852833725,189.58401489257812
2024-01-30,188.80286821503816,189.65324309628332,185.37170567810733,185.93531799316406
2024-01-31,184.9465411859158,185.00588230760198,182.28666178515888,182.33609008789062
2024-02-01,181.93068222666935,184.85754373397813,181.7625867762094,184.7685546875
2024-02-02,177.84687547061628,185.2332669548565,177.24370243482153,183.76983642578125
2024-02-05,186.04410163536497,187.13179578344227,183.75995901240586,185.57936096191406
2024-02-06,184.76853636353553,187.19111127921153,184.67954732588265,187.1812286376953
2024-02-07,188.50623739169367,188.91165203661865,186.49895962721544,187.29000854492188
2024-02-08,187.27023532431497,187.41855040104747,185.25307484073457,186.21221923828125
2024-02-09,186.77653768433356,188.10324181676,186.1329987846296,186.9745635986328
2024-02-12,186.54880424779185,186.796321504533,184.9349868995182,185.29141235351562
2024-02-13,183.92513863049606,184.36077144619387,181.68757282391297,183.20237731933594
2024-02-14,183.4796068721132,183.6875129162611,180.62820312290157,182.3212127685547
2024-02-15,181.72716915991907,182.65783644316613,179.5490203671251,182.03408813476562
2024-02-16,181.59845842120637,183.0142649801448,179.86583763061847,180.49948120117188
2024-02-20,179.98463913307552,180.61828269677792,178.21242224791314,179.75692749023438
2024-02-21,180.13315310757224,181.0737156195715,178.8658660184515,180.50938415527344
2024-02-22,181.65787110291916,183.1231842228548,180.64801151557128,182.53903198242188
2024-02-23,183.1726595934398,183.20236045475278,180.4202689919066,180.7073974609375
2024-02-26,180.43017719516277,180.94500218994074,178.8559560281093,179.36090087890625
2024-02-27,179.3014951345761,182.09348175278842,177.77678047240937,180.81629943847656
2024-02-28,180.69750358801915,181.30144633523983,178.34114943443706,179.6183319091797
2024-02-29,179.46984202762675,180.75693496542868,177.74711623943745,178.9550018310547
2024-03-01,177.76690051629518,178.73716395290236,175.61845249589473,177.8758087158203
2024-03-04,174.400628974546,175.14318064223312,172.06406578926712,173.36106872558594
2024-03-05,169.0641855800497,170.33147275577412,167.93550746706842,168.4305419921875
2024-03-06,169.3612273012443,169.53944760498507,167.00485787713032,167.44049072265625
2024-03-07,167.47017484778516,169.0344857697736,166.81674075207243,167.32167053222656
2024-03-08,167.32166963491963,171.9749911536114,167.26226790901475,169.03448486328125
2024-03-11,171.2225546353428,172.6482565736913,170.34139373001014,171.03443908691406
2024-03-12,171.43045147590772,172.3017170819102,169.31170429451927,171.50965881347656
2024-03-13,171.05423942259554,171.4700666239107,169.06419090034882,169.43052673339844
2024-03-14,171.19286456313577,172.57895536432744,170.34140446890183,171.28196716308594
2024-03-15,169.47013396047814,170.90573120117188,168.5988682774061,170.90573120117188
2024-03-18,173.82643054023092,175.94517770513775,171.7967859641753,171.9947967529297
2024-03-19,172.6086191723699,174.85607994565953,171.31163124958826,174.3313446044922
2024-03-20,173.97494430389506,176.89564514160156,173.35119593354977,176.89564514160156
2024-03-21,175.29173693263047,175.72736975318543,169.14340118299,169.6681365966797
2024-03-22,170.05425166968308,171.33144918231721,168.37113733503185,170.569091796875
2024-03-25,168.87608692531137,170.2324767040703,167.76719930445816,169.15330505371094
2024-03-26,168.31174106723407,169.71763732680742,167.8959138727621,168.02462768554688
2024-03-27,168.71767294274684,171.87599567632833,168.42064920188324,171.5888671875
2024-03-28,170.0443614510728,170.51959037094832,168.81667037520143,169.77703857421875
2024-04-01,169.48992969134684,169.54933141950085,167.79690490268092,168.34144592285156
2024-04-02,167.40087579338118,167.65828830624176,166.55931106297376,167.1632537841797
2024-04-03,167.11374996517486,168.98497988400436,166.90584392266877,167.9652099609375
2024-04-04,168.59885072968464,170.21266810452119,167.14346313476562,167.14346313476562
2024-04-05,167.90578453281648,168.6978426903414,167.27214102824712,167.89588928222656
2024-04-08,167.35138730592178,167.51969724864153,166.56923932419392,166.7771453857422
2024-04-09,167.02466284236104,168.3909631058002,166.6781477036779,167.9850311279297
2024-04-10,167.1236748074244,167.41078821247058,165.45045553411236,166.11380004882812
2024-04-11,166.66822184170525,173.7175238179071,166.49001666248702,173.3016815185547
2024-04-12,172.52942533467058,176.5887144383463,172.47993396851362,174.79669189453125
